,unique_id,metric,Original,OnlineFixed,Online,OnlineRandGen,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
1113,Q477,smape,0.10764081899993957,0.09471778159848981,0.08871512065406047,0.08387060311787317,0.0873564754795752,0.09061034750120607,0.055367295147346056,0.054411866718592036
1114,Q478,smape,0.04313655642776129,0.04113801448304177,0.03983649156957087,0.0398237788672792,0.04190326124534498,0.04032608102889295,0.03298900865650181,0.0459973634476405
1115,Q479,smape,0.32538484750559654,0.34491702386145484,0.3338097810025627,0.3146547167724782,0.3615512736677207,0.3546956825018993,0.49216403297149935,0.40696640126317973
1116,Q48,smape,0.029213710936999995,0.023288533591496817,0.022874126467609893,0.01967532596434544,0.015347935251339364,0.016605496097702562,0.03304816213824949,0.03174493516609268
1117,Q480,smape,0.041480097465166885,0.04569926144920401,0.03823277184487199,0.038482533041168915,0.049015896159790164,0.05131825315577214,0.08392514854317015,0.06184710980231575
1118,Q481,smape,0.018675608617928302,0.017848524985030652,0.016398974142275848,0.01745361551791439,0.020354866409234427,0.020063244751960554,0.042418451867671875,0.036015091939477786
1119,Q482,smape,0.015227427850989652,0.017792312682664763,0.023754124296433917,0.021375945423404565,0.01944433978784061,0.016631288404808348,0.00828512351430454,0.010965227646954928
1120,Q483,smape,0.019012313836255342,0.019274199414392425,0.01903991951968083,0.021178236925556582,0.027505064144217425,0.029721889442879058,0.051695284002140726,0.04229943657294429
1121,Q484,smape,0.016997516589926945,0.016773621924671366,0.018041896435648033,0.01988152898281586,0.02532375530404781,0.027460438266010273,0.04557053136462034,0.03802049120874708
1122,Q485,smape,0.04120111412478547,0.03485744207532786,0.038220509285351915,0.03778434573384841,0.029381449164426365,0.026718468360341478,0.030154137556011717,0.05244834069974822
1123,Q486,smape,0.05610619812228493,0.05721414152156125,0.06344319570850337,0.06073376987707105,0.05961423005773695,0.05711153998442796,0.0510052494670395,0.05134169025394917
1124,Q487,smape,0.03761131210251826,0.03788352578991901,0.03706134812241126,0.039109771259913766,0.0462360621906394,0.047906540240897785,0.06174915034773088,0.04963371931541484
1125,Q488,smape,0.016997516589926945,0.016773621924671366,0.018041896435648033,0.01988152898281586,0.02532375530404781,0.027460438266010273,0.04557053136462034,0.03802049120874708
1126,Q489,smape,0.01798479895684862,0.01673789207478078,0.010994323160310937,0.012430591280494193,0.013906000048443893,0.014780515003583015,0.02965553787534321,0.03136156685054469
1127,Q49,smape,0.04681735935653725,0.044134384404977904,0.038377128371965934,0.04124421881810105,0.03846162434986932,0.03967081889628172,0.019104105097568363,0.031699167716326575
1128,Q490,smape,0.012980270990828924,0.013761054083979688,0.01263522856074816,0.014236986636782942,0.020897970073627876,0.022740049962372746,0.03966192432470439,0.029188026959472882
1129,Q491,smape,0.010557220665540518,0.010294719524238913,0.01059730489707219,0.011636634566658413,0.015967386729841743,0.01765312800278462,0.03158421923910616,0.02369840688292852
1130,Q492,smape,0.01076005110924063,0.01105546417515616,0.011532288438941775,0.011576830064206742,0.016226627933312684,0.01843472132005869,0.0579806283036973,0.054155552612217744
1131,Q493,smape,0.03883952836294674,0.040159717261791954,0.046311061262277325,0.04487163711865193,0.045062662710827275,0.0443415802335477,0.046364603541082273,0.043064784597288935
1132,Q494,smape,0.010201288615248197,0.010216027834634751,0.011825597378217853,0.01066727036257468,0.008416166120674692,0.007765303580605249,0.01352411692981584,0.02359869265614601
1133,Q495,smape,0.010557220665540518,0.010294719524238913,0.01059730489707219,0.011636634566658413,0.015967386729841743,0.01765312800278462,0.03158421923910616,0.02369840688292852
1134,Q496,smape,0.01893496051337557,0.022205643816270458,0.024888155363162183,0.024424618855684633,0.029068488282893767,0.028006996557566395,0.034137125593118295,0.026493893191522965
1135,Q497,smape,0.012532138335257258,0.012865790751351065,0.01870973597638459,0.0168252088046686,0.01848282236934686,0.01617034313205022,0.010615775651996454,0.006812969249163557
1136,Q498,smape,0.023213620043572997,0.026270803927998965,0.02864033601312765,0.028682206419375807,0.033819534082525436,0.03299868213097676,0.04063603031439662,0.031537152559329186
1137,Q499,smape,0.04138637992005507,0.04308405336322847,0.04721934398975398,0.04703974195255077,0.05141480761618628,0.050635069157175944,0.05244038520804254,0.042742447817867464
1138,Q5,smape,0.13219399630349063,0.1347605784691961,0.13425977769041933,0.13884033878734683,0.15130275463750475,0.13778515436477107,0.26456690948035094,0.2237699776723058
1139,Q50,smape,0.07896660657367113,0.0906862522091412,0.0812630676588727,0.08959391143267095,0.08460203028387717,0.08740950228457312,0.08310852910708708,0.10861391983697405
1140,Q500,smape,0.004044198235614527,0.004498093341581086,0.010599369039059335,0.010657088473623498,0.014871051290948626,0.01370894471575879,0.013703909434193438,0.004645345958841461
1141,Q501,smape,0.009141847831984644,0.00970964536005286,0.015961693836102533,0.014137021215414833,0.014525974727135247,0.012240331636359413,0.006963235433803701,0.004998600151478221
1142,Q502,smape,0.011283106824423555,0.012091391770630611,0.018958883745715104,0.01780530831648942,0.02018691107551585,0.018743284750974462,0.01648790441984592,0.008263213546125707
1143,Q503,smape,0.012034142508232669,0.012754999805017006,0.019716951621870874,0.01810780421582705,0.019870536873680466,0.01823053307926955,0.0143089813158509,0.0064691638733246236
1144,Q51,smape,0.047171422254383207,0.043044460747468066,0.035693084672942146,0.03914485600001534,0.041372030925825976,0.04077560908168485,0.05971080410849337,0.06554885415686486
1145,Q52,smape,0.10993406256177381,0.10666202585245471,0.10783334935272218,0.10911886338061198,0.10724443177509824,0.10413533649828055,0.10959810625986698,0.10579841197234963
1146,Q53,smape,0.02712816388102878,0.02995338361400559,0.032450396148043924,0.033731347194634366,0.03863607565108562,0.036193302590086684,0.05931844052599801,0.0484725426657129
1147,Q54,smape,0.18620711776714574,0.18367373788766328,0.1756255625667488,0.17993654871751602,0.18579992079001487,0.18292154072886394,0.2865928045795666,0.21507705171550573
1148,Q55,smape,0.047382301579699436,0.042416114638335556,0.04344069097564624,0.04010478190843407,0.04569569632850065,0.046198170890074206,0.046116514102859024,0.04075736128853192
1149,Q550,smape,0.017719458270815263,0.01266958760533142,0.014607406495777997,0.010102514837191651,0.005511980592127837,0.01122846025696892,0.045324022972177316,0.0466704219298058
1150,Q551,smape,0.03652204869349846,0.028761724065669177,0.02882799332362945,0.026091003311488295,0.024080432585781148,0.023408162915522338,0.031647726295511006,0.023335328467860017
1151,Q552,smape,0.014279786024316956,0.01257931426147366,0.01715585149694386,0.013636814519473076,0.012721369501573652,0.009352949500256903,0.017841450194613563,0.015082566666355539
1152,Q553,smape,0.08355776794127388,0.08934561030205168,0.09542634600186303,0.09272245571058382,0.09005175671853541,0.08710261287150671,0.043534624308615974,0.06919351876611607
1153,Q554,smape,0.004501612926888818,0.005118201538145501,0.010211383482382028,0.008148461437466295,0.006946416369882144,0.0040954355444038125,0.01066895200149116,0.015192153576475902
1154,Q555,smape,0.012286285894063562,0.012781331839270776,0.017145521953583428,0.014530932981224131,0.015016319265612955,0.011105141820333862,0.008153342586639266,0.014279355105678054
1155,Q556,smape,0.037093327530001684,0.03131140874589927,0.03235298850265898,0.02933933948911676,0.027055043646918218,0.02463491866948659,0.016294655381462984,0.016785826169057858
1156,Q557,smape,0.011943238277589422,0.007570071413381426,0.0090771076154951,0.006142940226163397,0.005183252431503995,0.006139330582265681,0.03544191323687207,0.03546414910810228
1157,Q558,smape,0.033375584551451405,0.034542397415767624,0.04173971328641578,0.03901796719139499,0.03606669141373519,0.0332937241834295,0.016036239541853316,0.02315268997309828
1158,Q559,smape,0.010481056949695615,0.009109624142126124,0.012636070880886386,0.00948869766776897,0.0090240605178178,0.004931501935389045,0.018484338895277966,0.02319232114963861
1159,Q56,smape,0.04866171600108175,0.05261202184628106,0.047112852000398865,0.05423808523995775,0.0453892929288697,0.054483258281982756,0.05632801832141479,0.07762055398392362
1160,Q560,smape,0.005719575042882917,0.005677073105054659,0.01075746918872725,0.00810007000209204,0.008519369441429345,0.004731514999309941,0.00960297706637526,0.01769994981211581
1161,Q561,smape,0.01660307181853024,0.01460748538222462,0.017987895464111794,0.012433378303590184,0.006448460771467969,0.010703026818407624,0.026245525056646513,0.032424781254975873
1162,Q562,smape,0.011548830332674044,0.012070986843022966,0.017492704499329048,0.01525005736819134,0.015358421745549918,0.012229408692621277,0.003793058259530911,0.008945690205047922
1163,Q563,smape,0.01841722141762337,0.018602813219706887,0.024536643279083267,0.024732797246119223,0.028173372146305456,0.026466604462640684,0.0290342938711525,0.02317749241497361
1164,Q564,smape,0.07525437733608473,0.07385474987251682,0.07775693394123011,0.07410818695816815,0.07242221719307497,0.06898564025787467,0.04419705063952674,0.04613060693257191
1165,Q565,smape,0.004305098500782838,0.004956414135518511,0.010451573543485339,0.008399496771529739,0.008716999799791326,0.0059114466084230375,0.007094106217405706,0.01483516766239033
1166,Q566,smape,0.010252428224204453,0.011820177159423559,0.014179815443954748,0.025622994353782725,0.018379842339769956,0.014087899723385998,0.07921545937924043,0.05446671506043473
1167,Q567,smape,0.033907066021424626,0.037963053595751174,0.045507638091200404,0.04898743982694085,0.03370071312864311,0.033784083514715714,0.04989044639549986,0.03713137570968862
1168,Q568,smape,0.01709839095045455,0.0166630593859107,0.019290222826229674,0.01651040146462354,0.011887696428843743,0.014285899636133234,0.0692042816060672,0.054036107112722574
1169,Q569,smape,0.0855203029417469,0.08793649303412551,0.0843179902134838,0.07497066149204411,0.08195241693700042,0.08292796861292392,0.0889580104735303,0.1024455268334071
1170,Q57,smape,0.057272646281525307,0.056982745598900646,0.050880642394574994,0.04896215649743147,0.0554366258372832,0.05804404110385422,0.059972720288282676,0.04332709431816166
1171,Q570,smape,0.007046911561624037,0.004264971326000017,0.00624452333536522,0.0059973764681056935,0.014511611367491389,0.00734325933321428,0.05792998271609062,0.038682981198791606
1172,Q571,smape,0.04356076093026261,0.03753832626069653,0.0414139734232516,0.03729484255690672,0.042271079766570616,0.04115593796540519,0.09539730804819507,0.06691782602451798
1173,Q572,smape,0.01709839095045455,0.0166630593859107,0.019290222826229674,0.01651040146462354,0.011887696428843743,0.014285899636133234,0.0692042816060672,0.054036107112722574
1174,Q573,smape,0.009296337832740385,0.013976451267855964,0.015704297589535583,0.013762746009804584,0.021837060855751825,0.017473970070129508,0.07470210440770539,0.05543322886030723
1175,Q574,smape,0.024121491087655163,0.022505314226648865,0.02553046781020416,0.024376890476314035,0.019857263420283326,0.018997007579811806,0.06237841308953301,0.023397352610009567
1176,Q575,smape,0.026220983053558022,0.03191610308190746,0.029083411735895157,0.03187408443872657,0.03390752205122432,0.036309409100965896,0.07265010083947218,0.06694195443059583
1177,Q576,smape,0.05234329895788716,0.0447866181534268,0.044495887694338446,0.041720404916659765,0.03966341326861738,0.03969389989312738,0.020245316870892472,0.02399010237477757
1178,Q577,smape,0.03652204869349846,0.028761724065669177,0.02882799332362945,0.026091003311488295,0.024080432585781148,0.023408162915522338,0.031647726295511006,0.023335328467860017
1179,Q578,smape,0.0891347959308113,0.081876304724368,0.0828221644016934,0.07989528653262488,0.07777795699026563,0.07529311157747877,0.03548118155531654,0.04386149699684892
1180,Q579,smape,0.040426430425750566,0.03391380711040306,0.034007568223167334,0.031315923574598205,0.029133506680597138,0.030303463692179438,0.035924974121541,0.029259251785212333
1181,Q58,smape,0.061668933317114163,0.07357672314303632,0.08278801272207373,0.06524763232354108,0.09762848843872558,0.07721512727631559,0.13581187854909124,0.15464306897736557
1182,Q580,smape,0.02934783480074927,0.02950456358819724,0.025701996645055618,0.02798251022347388,0.028133751965513917,0.032772340339178634,0.04778312605627246,0.048605068140216694
1183,Q581,smape,0.05216891027106686,0.045432099960139444,0.045472971294218775,0.04256904528798,0.040608403432878096,0.03906009244285333,0.01215002477663674,0.020584183178526557
1184,Q582,smape,0.037093327530001684,0.03131140874589927,0.03235298850265898,0.02933933948911676,0.027055043646918218,0.02463491866948659,0.016294655381462984,0.016785826169057858
1185,Q583,smape,0.09185345076409916,0.08962420306701548,0.09425785778272441,0.09039787158203275,0.08944596170277996,0.08491188272837229,0.06334738341066727,0.060350201223722706
1186,Q584,smape,0.040069895719966546,0.03332786420815987,0.03338487419420772,0.03065026708789976,0.02879178471310491,0.028591773971662668,0.028419244275750644,0.026005204461675938
1187,Q585,smape,0.010135669884911925,0.009906817689814915,0.009526912331116742,0.008677663411414264,0.0083159528484831,0.00870037214434029,0.023950570454389607,0.026123616224201028
1188,Q586,smape,0.012200570968258216,0.01709183612414631,0.01364472353822221,0.017273819536222167,0.018982233957246332,0.021956137189549804,0.053809984912198086,0.0509905495229246
1189,Q587,smape,0.01977465673051494,0.017268705700327097,0.014097725551025033,0.014309928141025798,0.018804529448865015,0.021027564855047528,0.025862967912926214,0.025280945857157185
1190,Q588,smape,0.002841852697728372,0.002295042997490798,0.005022430922078724,0.004458307802516753,0.006930457989904087,0.005133965311988746,0.008186690136036012,0.00839500870991282
1191,Q589,smape,0.01937015576817452,0.020062510601841357,0.02553534236244139,0.02330427038761668,0.023458775531287335,0.021191052222736324,0.00749989217804917,0.006244485265769428
1192,Q59,smape,0.051833435351996145,0.05662469785315116,0.0534412175737813,0.05314495402379492,0.05057728092450309,0.05524712755696221,0.04178232026056848,0.03915914824000743
1193,Q590,smape,0.012317163458812074,0.011153667764257486,0.011574260619054266,0.010148806281149256,0.008116591170524342,0.009456194392066472,0.02548210999832168,0.028850056707937673
1194,Q591,smape,0.02134575350325285,0.02337424266007659,0.01786099859558565,0.020955304308298024,0.022299355012944163,0.025902285795848468,0.045531649140862586,0.04633084870132087
1195,Q592,smape,0.05081440681845102,0.04884540586898525,0.04311796459728133,0.04287897521968581,0.04047945030653102,0.04170906442125149,0.03497584469696028,0.04101313111314954
1196,Q593,smape,0.0034607194076868744,0.0025871635809812353,0.0040878130597745135,0.003925453116481905,0.006912576542279706,0.005701975449032802,0.008792804752262054,0.00834769526935298
1197,Q594,smape,0.01818147798050323,0.019056995928712957,0.024900331163407317,0.023006396146752366,0.022926613983329132,0.020459450348468355,0.009661700603085889,0.00390271521846732
1198,Q595,smape,0.016802920166544923,0.017406051480690556,0.022948944897072637,0.020547220866789194,0.020388820810069305,0.01715727195890569,0.0043743479579344755,0.004695063891594766
1199,Q596,smape,0.04076478584470967,0.04070421554446099,0.04514174168611723,0.04222281119790182,0.03992722761068474,0.03710502576815863,0.021107258049190926,0.019049483539980108
1200,Q597,smape,0.012028569421889342,0.015309707666219217,0.015773539896502355,0.01443593309311455,0.014613980197598464,0.013214126662535963,0.016099491997015297,0.015855168652900438
1201,Q598,smape,0.004068448716505569,0.005352297425646543,0.004006167260481346,0.007255134833904966,0.009194318059161148,0.010475390887231152,0.046051058905662315,0.04721483292749047
1202,Q599,smape,0.05008454680846251,0.053033270079901336,0.05179464616642406,0.04783410414562756,0.04720043008501775,0.047481463103283786,0.025695041925403436,0.027215974323371844
1203,Q6,smape,0.006940378725801394,0.007919142639717252,0.012501947189220146,0.012681431390115707,0.014552129956171195,0.011064569639527047,0.009898727468223581,0.00926143405298591
1204,Q60,smape,0.025042507840115604,0.026824404483179642,0.026212724013616937,0.029616240639695385,0.028955351477506563,0.03154702189859429,0.07079060302614336,0.07978932130957259
1205,Q600,smape,0.011738033272172658,0.013835539452618565,0.01891838615739631,0.016301570234873088,0.01577960561539539,0.01243271016705438,0.010773916679012336,0.007176874475806876
1206,Q601,smape,0.011973207890928914,0.01344897403562511,0.020157735237751703,0.019277982532872804,0.019646170725807873,0.018874383698333188,0.02215221439056264,0.023237277259004128
1207,Q602,smape,0.12301343676162321,0.13453053908889578,0.13800570662029885,0.1254734192386886,0.1236305609594561,0.10704701608513846,0.07589251295188162,0.13156450431086392
1208,Q603,smape,0.035544521703610624,0.03394226422071628,0.029911458829675084,0.02802150931022044,0.03459253302512467,0.03586274286963818,0.10756947711333936,0.07475325396269285
1209,Q604,smape,0.2707497121300707,0.26159626874255154,0.2826052103516688,0.27887330703364605,0.3081691744952387,0.2947031999276737,0.38461396093628675,0.30418129634308666
1210,Q605,smape,0.02868873461061309,0.025453161462384015,0.022626086843795218,0.019597383949232897,0.01679997865599151,0.015911497568889762,0.011335624757997709,0.021566995623370087
1211,Q606,smape,0.02878239171728512,0.027151273221247215,0.029298265355931684,0.026251682925019802,0.019557093816374833,0.01908323391453552,0.027135341512434137,0.04006530278044459
1212,Q607,smape,0.010135669884911925,0.009906817689814915,0.009526912331116742,0.008677663411414264,0.0083159528484831,0.00870037214434029,0.023950570454389607,0.026123616224201028
1213,Q608,smape,0.059443973644931064,0.053059708770463815,0.05793390671550748,0.05655538209060726,0.04718339709403596,0.04473820015311854,0.0336082740230774,0.054398962150644235
1214,Q609,smape,0.058173578856301464,0.058593841952678485,0.06401708474106285,0.06474524464200807,0.06902057806997028,0.06858881032160416,0.07633748522772266,0.07210266359459627
1215,Q61,smape,0.030061464232982636,0.03283230305868983,0.03853388957724649,0.03570196996813492,0.034566726576520525,0.03775455551834532,0.02562390229986933,0.017341733508728193
1216,Q610,smape,0.014002959128436923,0.013886777170383051,0.011374119637385308,0.011109183729940762,0.010057331580911589,0.012271314493120371,0.01934333577348524,0.018685441555014018
1217,Q611,smape,0.012317163458812074,0.011153667764257486,0.011574260619054266,0.010148806281149256,0.008116591170524342,0.009456194392066472,0.02548210999832168,0.028850056707937673
1218,Q612,smape,0.05107344718898452,0.04407665835579963,0.04912910361237769,0.048434011028157975,0.03814538521659237,0.035691240922592224,0.029057302679537662,0.05060934412919939
1219,Q613,smape,0.06332135018703974,0.06329241928657964,0.0655894536524139,0.06714715571904084,0.07359120071167546,0.07339771490117047,0.0880369532335558,0.08036385930421248
1220,Q614,smape,0.02473158657687223,0.02329575258863608,0.01912585873821477,0.01830891777138645,0.015962646134067445,0.0181475507529082,0.025331453406558783,0.027131254066525532
1221,Q615,smape,0.025724081903624088,0.025020740653006933,0.025256605219286334,0.023694624738497247,0.016234531463049654,0.016157681316734784,0.019851019371188272,0.026599583779379942
1222,Q616,smape,0.01534841345672159,0.013898799615753707,0.015721922404493476,0.013605172129334635,0.006563789278716694,0.008208709936544946,0.01773089919960002,0.023152505178291843
1223,Q617,smape,0.004388403735327186,0.00465784108235167,0.01147688822667036,0.011161566197499377,0.014029352654896445,0.01257412093474546,0.011020167149378117,0.006114000136165001
1224,Q618,smape,0.015096600007210755,0.014747036997393357,0.009049652817729499,0.009102823143881947,0.007550509078190659,0.010911181142663665,0.01583073335483843,0.020772890551759106
1225,Q619,smape,0.008102972941399944,0.009106295610022165,0.016520552179230204,0.015498592740562159,0.01666150349667941,0.014827427368545323,0.011008662451445455,0.0055612696473514795
1226,Q62,smape,0.07313710436335562,0.07143326514397812,0.0717360313427601,0.07256864837548017,0.08088354800133081,0.08106920654064725,0.08489194310120429,0.07002807336314652
1227,Q620,smape,0.009737648063968887,0.009531520322371069,0.007372884005664763,0.00693278084934343,0.007414634440771756,0.007113819569207581,0.014114550746389787,0.013387404402440382
1228,Q621,smape,0.0039602229766490275,0.00400351379854085,0.009398979935630589,0.008843219586681297,0.01026336451825918,0.007501583347973414,0.004976551961502276,0.008257113463422103
1229,Q622,smape,0.006115610290391078,0.004429516078393836,0.006254475034261011,0.004248339483108243,0.004143316669133218,0.004211211677570286,0.01993799758397132,0.020707819260288002
1230,Q623,smape,0.012541928127007232,0.01215918923837327,0.007050030747302047,0.00723505349963325,0.006091185158669894,0.007256071353648343,0.01400234192260932,0.01570683309581035
1231,Q624,smape,0.00214996522343043,0.0024481376574985053,0.0068630481282577135,0.005795187257680705,0.007279556182309874,0.005961480476645572,0.004200198821169744,0.012268061148982769
1232,Q625,smape,0.01741525871065384,0.01826085811827561,0.0235699055711199,0.023056987194487198,0.027068605845564905,0.026429568578739737,0.021841489467513336,0.008746287007554804
1233,Q626,smape,0.026397941592897576,0.02547472071583267,0.03429608304737554,0.0308515628300636,0.023767930889375517,0.027402083059634805,0.016447780259095483,0.009590407433482238
1234,Q627,smape,0.06967716182376657,0.0628885147015095,0.06542345764828003,0.06431173608554475,0.059010256730933984,0.0608743949681403,0.06304398516037998,0.0680232399138184
1235,Q628,smape,0.012849778171082791,0.01672901145877828,0.015654611478841663,0.018343488871690374,0.02305863373075557,0.020390177960203378,0.0626604221850747,0.059391684931081185
1236,Q629,smape,0.17919369397983667,0.1802597777862467,0.18112799889434503,0.18212585585335744,0.1867221611727603,0.18033618645933736,0.1961969752410635,0.17616986255870623
1237,Q63,smape,0.09912383887346451,0.09604464086085397,0.09783244756145845,0.09502042220598385,0.08961140662145109,0.09197698411777412,0.0402320690605922,0.05867028644239693
1238,Q630,smape,0.04656586476319612,0.048605529076728715,0.06222148792225805,0.04806065464231728,0.04689883425354092,0.0583656339406936,0.07635836124542955,0.11165238720541357
1239,Q631,smape,0.1734138086143096,0.18730920492480965,0.19446612223420326,0.19275070041587533,0.2170471634417232,0.1956948611089852,0.30408424205520485,0.19291581259587906
1240,Q632,smape,0.10251021562785431,0.10762746425957545,0.10344504401954792,0.10425867063464271,0.10522397368249597,0.10395216933295441,0.11656940813611107,0.11445050275767768
1241,Q633,smape,0.32489222520979494,0.3246923537074979,0.31823061990927226,0.3313560571335016,0.32248461061180433,0.3247557227246128,0.30899260031646314,0.3101233471055753
1242,Q634,smape,0.19667273649735154,0.21582919211575,0.1817347752811697,0.20908695527004206,0.21191411847612326,0.20551472345505278,0.27167115216473764,0.21728222785154508
1243,Q635,smape,0.12142997417748741,0.12230694290838953,0.12293331772381233,0.12441630032798522,0.12169593777372438,0.12376047330824202,0.16689325121065027,0.15690836255693225
1244,Q636,smape,0.01864987371618168,0.015611952228903127,0.020688705526833204,0.01992151035265235,0.013567040024570858,0.013595614211789514,0.023208040086640555,0.024707460478719363
1245,Q637,smape,0.05893530045812997,0.05303725017236149,0.057134037194844285,0.05512813444463187,0.05504102528193802,0.04525260352082891,0.04906809090772134,0.06016376136578044
1246,Q638,smape,0.016305596952412797,0.008301322890759296,0.00861087397572943,0.01073484082996616,0.009770106758455573,0.007564443604223975,0.06480126970117644,0.04762022940552549
1247,Q639,smape,0.006408811168787421,0.0095902846997426,0.007019654927954701,0.005328712746008623,0.010337780684205284,0.010451497395836944,0.024445234207443437,0.01706416885489353
1248,Q64,smape,0.023771972884952322,0.025180291907727456,0.022585222339109146,0.02391761582372646,0.023736023510071813,0.02551250154384259,0.03558150126999135,0.035806810137770526
1249,Q640,smape,0.019012217061305032,0.015519189184354524,0.022278101479988103,0.022270103149960415,0.016410844513797488,0.013393074078960314,0.027525713614914064,0.03698246750992975
1250,Q641,smape,0.009848935953731765,0.013948408756127788,0.009316790618674794,0.009413383516043893,0.014649062224413461,0.017266425074334932,0.07161811793521704,0.058278962784777136
1251,Q642,smape,0.04094201642005669,0.043133934373946685,0.03744367499535331,0.03815130068830416,0.04701090682586365,0.04957699214688269,0.07884859226933008,0.058456608791325235
1252,Q643,smape,0.0292132931270645,0.02776248729025972,0.03182431327264004,0.02994814730069207,0.02093529336026547,0.01983204755354339,0.017478695072216936,0.03278255260056311
1253,Q644,smape,0.030593737786386282,0.029254070618620703,0.03289427643629012,0.030690163281497502,0.027146586522286874,0.024494632525878152,0.03425508187502994,0.040195539398277996
1254,Q645,smape,0.04014818644989107,0.03884028847099284,0.04224531721721565,0.04046092043832076,0.03499028770112078,0.03236408756644207,0.037761512228528894,0.04629192363423703
1255,Q646,smape,0.0328965018908943,0.03535817412727602,0.030934966864926555,0.033482945325344994,0.04277460283934968,0.04366491540291591,0.05227725799059845,0.03438408332479345
1256,Q647,smape,0.039130500287414244,0.03782723201969053,0.04029699599452087,0.038076224346090516,0.032533471479154225,0.029646413621016263,0.03415024897685635,0.04504704202020043
1257,Q648,smape,0.062446519192487664,0.05409758878088304,0.05865961208851388,0.06231754658061399,0.04979091519743834,0.04822553673595352,0.05090011805456872,0.07098529830813245
1258,Q649,smape,0.029565921934734674,0.02860566829641187,0.031668876972476265,0.029815926822715826,0.02495287476297925,0.022415519303570833,0.030251951930202834,0.03917952315625088
1259,Q65,smape,0.013314595900004129,0.01004020979705968,0.014292102150948779,0.011390977739637336,0.008834668173141401,0.007231095110506439,0.052634597202469977,0.03841924625368773
1260,Q650,smape,0.03053948595462786,0.029202418080250307,0.03289271081815921,0.03068582148388934,0.02715532453292241,0.024472715104622466,0.034263184916889414,0.04018231920392791
1261,Q651,smape,0.02273513404530384,0.02833876867337643,0.021448420816393105,0.020434310731589564,0.03052207654956985,0.033781848340963413,0.0697046117567102,0.04462282369643274
1262,Q652,smape,0.027598060123954597,0.022692533077226736,0.0281624362537773,0.02627622307395222,0.020757874849108644,0.015832672946805057,0.023792430726484303,0.04251206023127363
1263,Q653,smape,0.029065454090057733,0.03714848897885573,0.03178203659381766,0.029391411964866814,0.040888115726579057,0.042498533452952986,0.07991779765492939,0.0435944081666886
1264,Q654,smape,0.01886910650662648,0.018057910086275056,0.017854217356622046,0.01952738408304234,0.01880844610169692,0.018842753358185395,0.08729633780873583,0.07505193432560862
1265,Q655,smape,0.03152662353333657,0.030233793414355094,0.033645172203399826,0.031442993453571516,0.02782632410785089,0.025133246264903587,0.03480810923358723,0.04065028529009421
1266,Q656,smape,0.04128104097283358,0.040483738761516744,0.03656490246774888,0.03744498754395526,0.035296425187222216,0.034497538261274094,0.05165411418732613,0.06703779790872004
1267,Q657,smape,0.01886390285326256,0.018353844580421646,0.023482572537953175,0.023282815899742133,0.016566351843264045,0.01619547577396818,0.03123644555378969,0.042287556431784834
1268,Q658,smape,0.01789251019315181,0.01596331006004513,0.019859775302375232,0.020987190552323856,0.01340545080476533,0.012469364076571886,0.04303417667290152,0.054520746780712476
1269,Q659,smape,0.027533903258304973,0.02683402913528839,0.020770532159350565,0.022424698671955165,0.02116051123585786,0.021344456235720347,0.032912150940734644,0.04271497030825209
1270,Q66,smape,0.036079178300611435,0.036106963619303906,0.03463342387135417,0.03315087142950106,0.034762302161983644,0.03768790159676339,0.036676591906347304,0.02380965724706444
1271,Q660,smape,0.01723009508789837,0.013759322269774844,0.013168981394933265,0.011037528320433811,0.011418363453868157,0.010746335426104392,0.020403318938477927,0.02583476470067961
1272,Q661,smape,0.043245990687549495,0.04336617249472387,0.04831213310239987,0.049644615229803915,0.04592238962783737,0.04334973104088517,0.06104876562779278,0.055132754668277766
1273,Q662,smape,0.013244493672898905,0.014040204787942507,0.017417189211603193,0.015429082028021422,0.011076415218139969,0.008128349731061534,0.01771104159449177,0.028812933993098817
1274,Q663,smape,0.04525718340301577,0.046450487429013615,0.042965487108684704,0.045606296480623296,0.055021547175643275,0.05575446393311121,0.06974759631784526,0.0534847148374447
1275,Q664,smape,0.07485157525828291,0.07548506419063986,0.07433410609813426,0.07939037853866258,0.06783857819532266,0.06447869040444545,0.052054567829704954,0.07547670943741068
1276,Q665,smape,0.06258044918186488,0.05858408484703541,0.058921765216382115,0.05865992098792319,0.052739697296972005,0.0501716579892543,0.06505146643407063,0.09608296179820425
1277,Q666,smape,0.14498718323920962,0.14564833297778673,0.15109158333212175,0.15208579959114393,0.13962480924355344,0.13288944804328254,0.11414307890696461,0.15513262046102075
1278,Q667,smape,0.057485982181676325,0.05844158955877195,0.0570036475603543,0.056650613189154826,0.051077678682251555,0.054339593155188506,0.055960790022888,0.06639809933553772
1279,Q668,smape,0.03295058869950409,0.03598028107959904,0.03300594020371418,0.03453386214855344,0.03940395025573296,0.04395325869726115,0.08268593667804115,0.06520606202779579
1280,Q669,smape,0.22720029944536888,0.22957487966232493,0.2167749859409368,0.22157747350910167,0.2244268588385726,0.23048315587938148,0.21927904126300454,0.1887318149334919
1281,Q67,smape,0.020047518178629195,0.01797524611302995,0.01838820540016511,0.018531253161784098,0.020556573385458188,0.019144242241089085,0.028119559490130105,0.03323570322776144
